Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,HL_Ratio,Volume_MA,Price_MA_20,Price_MA_50,RSI,Volatility_20
2024-12-30 00:00:00-05:00,514.1649337092846,518.0048638841146,510.4945124848306,514.2646484375,34584000,0.0,0.0,0.0,-0.013299944117094564,0.014604059256460333,29914675.0,521.8777923583984,508.0675842285156,46.34356206072023,0.2030346811194393
2024-12-31 00:00:00-05:00,515.5513374872826,516.3093033721924,508.92864785437416,509.8961181640625,29117000,0.0,0.0,0.0,-0.008494712375642588,0.014474821939012027,30113165.0,521.7166961669922,508.4177893066406,44.90207535455223,0.20182889277105587
2025-01-02 00:00:00-05:00,512.9580695280476,515.2919907547932,504.39048632112144,508.8987121582031,36389800,0.0,0.0,0.0,-0.0019560964877525233,0.021421756772461237,31002760.0,521.4270584106446,508.7291259765625,37.504521133329895,0.20152561014868373
2025-01-03 00:00:00-05:00,512.0105939457059,518.2942053137466,511.1927869788558,517.2269897460938,29059500,0.0,0.0,0.0,0.01636529507526352,0.013729790741153877,31151425.0,521.2356826782227,509.1962744140625,45.596859117474494,0.20537494970659456
2025-01-06 00:00:00-05:00,522.6527238856434,526.542511311824,520.6679260196529,523.1713256835938,36109700,0.0,0.0,0.0,0.011492702537464483,0.011228798299477075,32048430.0,521.4137191772461,509.9336688232422,46.87770877216218,0.2092918480062989
2025-01-07 00:00:00-05:00,524.2186883622879,524.61760818034,511.94080932314944,513.8358154296875,36690300,0.0,0.0,0.0,-0.017844078594537183,0.024670913308348797,32694815.0,520.892463684082,510.4054864501953,36.82793602954411,0.21630917074925074
2025-01-08 00:00:00-05:00,513.7360304370469,515.5711952761097,509.237788538021,513.925537109375,30777800,0.0,0.0,0.0,0.0001746115723997299,0.012323588303690089,33199985.0,520.5798294067383,510.8193518066406,37.96404831008332,0.21479505607067673
2025-01-10 00:00:00-05:00,510.1454532035117,510.24516793234153,502.6051812517123,505.86663818359375,40532500,0.0,0.0,0.0,-0.015681063391224548,0.015102768405645433,34009110.0,519.9528762817383,511.0704455566406,44.00678419925785,0.22130542408712936
2025-01-13 00:00:00-05:00,499.89229635156676,504.69969702105755,498.3962101060269,504.24090576171875,31694200,0.0,0.0,0.0,-0.0032137569453334347,0.012500943186091663,33985390.0,518.7806015014648,511.19422607421876,44.42675382546853,0.2096028059044257
2025-01-14 00:00:00-05:00,507.4125693402814,508.82887762289243,500.28123143993065,503.7621154785156,33737200,0.0,0.0,0.0,-0.0009495268585555383,0.01696762404382575,34493375.0,517.7546630859375,511.38371215820314,40.31757395995807,0.20902634439299284
2025-01-15 00:00:00-05:00,511.6913996764165,516.4987694640988,510.12545847427083,515.351806640625,34957600,0.0,0.0,0.0,0.023006277776764783,0.012366913063472278,34802235.0,517.1075592041016,512.0545361328125,45.7383299237493,0.22484878190729768
2025-01-16 00:00:00-05:00,517.6258718431615,517.7056801545635,511.61163681267027,511.7413024902344,28229000,0.0,0.0,0.0,-0.0070059018011910945,0.011908445365340746,34614690.0,515.899543762207,512.5818518066407,37.75391558870236,0.2179547483185501
2025-01-17 00:00:00-05:00,521.4857512783452,522.7025997001282,511.77117470382274,520.378662109375,51837900,0.0,0.0,0.0,0.016878371116635593,0.021006674162992192,35777630.0,515.2413955688477,513.3101947021485,44.91063638243967,0.22798006188433084
2025-01-21 00:00:00-05:00,523.1114917109055,524.5975942184634,518.7030415515646,523.4306640625,23628000,0.0,0.0,0.0,0.005864963680012547,0.011261382016004613,34223870.0,515.698274230957,513.9761004638672,51.52920759774371,0.18783281898340734
2025-01-22 00:00:00-05:00,528.1882892615503,532.4272004504675,527.8791005275126,530.1232299804688,33593000,0.0,0.0,0.0,0.01278596455550729,0.008579325835471172,33581430.0,516.6042953491211,514.5095843505859,60.89048778279633,0.19119655198191046
2025-01-23 00:00:00-05:00,527.6596007768635,531.3699261651601,527.0711743022163,531.250244140625,23096600,0.0,0.0,0.0,0.0021259475088419855,0.008091764493958408,31709760.0,517.3431167602539,514.9070812988281,65.34770604290756,0.18945398699064778
2025-01-24 00:00:00-05:00,531.6292159938284,532.397165445307,526.7719281037395,528.248046875,19878300,0.0,0.0,0.0,-0.005651192255885951,0.010648855920708465,31220035.0,517.6802322387696,515.2325830078125,63.517277813286285,0.18842554361102667
2025-01-27 00:00:00-05:00,509.66670077225416,516.6384527510882,508.8189125013832,512.8683471679688,60771700,0.0,0.0,0.0,-0.029114541545423922,0.015246681322573423,33380710.0,516.8947891235351,515.2564654541015,47.22817378991691,0.20953126547470968
2025-01-28 00:00:00-05:00,513.8756542286303,521.6353838047053,510.4446579097708,520.448486328125,33194200,0.0,0.0,0.0,0.014779892738581601,0.02150208174086052,34085895.0,516.5063064575195,515.450473022461,48.30373459003465,0.21730198011771554
2025-01-29 00:00:00-05:00,521.0968212160395,521.2264868905928,515.5513307825079,519.4710693359375,26649000,0.0,0.0,0.0,-0.0018780283118573493,0.01092487424822278,33726365.0,516.4200332641601,515.638076171875,53.91871909055565,0.21221247707299074
2025-01-30 00:00:00-05:00,522.3435537125943,524.7272714403309,516.857904355345,521.6852416992188,27431300,0.0,0.0,0.0,0.004262359338147004,0.015084511609632735,33368730.0,516.7910629272461,515.9408624267578,55.2411891049557,0.20678991683493791
2025-01-31 00:00:00-05:00,525.5451090316338,530.1331429380922,519.8300796004729,520.9271850585938,38755200,0.0,0.0,0.0,-0.001453091979669363,0.019778317648099692,33850640.0,517.3426162719727,516.4698657226562,61.28547750332044,0.20408620919087925
2025-02-03 00:00:00-05:00,512.1302098888127,519.4909586477708,509.716541268604,516.7581176757812,40580800,0.0,0.0,0.0,-0.008003167241777853,0.01891487921491992,34060190.0,517.7355865478515,516.8467791748047,59.03526131863833,0.2064220834359434
2025-02-04 00:00:00-05:00,517.276773530443,523.7398461599811,516.877792877007,523.1015014648438,26046800,0.0,0.0,0.0,0.01227534425118093,0.013118014885750203,33909555.0,518.0293121337891,517.2820495605469,62.870054716411715,0.20282321401630027
2025-02-05 00:00:00-05:00,520.4584975071614,525.6349584224181,519.2616163192124,525.475341796875,21134100,0.0,0.0,0.0,0.004538010931690595,0.012128717746130384,33160775.0,518.1445129394531,517.7705725097657,57.67895288016289,0.19936157612730326
2025-02-06 00:00:00-05:00,525.983994012152,528.4276136303029,524.3682257974847,528.2181396484375,19434500,0.0,0.0,0.0,0.005219650920599728,0.007685059501212801,32297985.0,518.8636291503906,518.2779040527344,62.66480385860236,0.18801620924314424
2025-02-07 00:00:00-05:00,528.7567965755023,530.7116436688931,520.827527191614,521.5556030273438,29605500,0.0,0.0,0.0,-0.01261322949932786,0.018951222879990657,32239370.0,519.2451324462891,518.6358532714844,50.93297104078791,0.19453156417250025
2025-02-10 00:00:00-05:00,525.8443470504354,528.9761687648792,525.3756025960324,527.8690795898438,20852800,0.0,0.0,0.0,0.012105088174403145,0.006820945397378444,31255385.0,520.3452545166016,519.1041400146485,53.34538645909528,0.18819305478005047
2025-02-11 00:00:00-05:00,524.5876940273253,528.5373226870287,524.4580283515367,526.6123657226562,19325500,0.0,0.0,0.0,-0.0023807302147039744,0.007746294240345296,30636950.0,521.4638275146484,519.4931213378907,47.11754129609919,0.18789833888921292
2025-02-12 00:00:00-05:00,520.9372247702789,527.8092622841039,520.5881623258281,526.9215698242188,25009400,0.0,0.0,0.0,0.0005871569330473392,0.013704316489994392,30200560.0,522.6218002319335,519.9681494140625,46.39773668090553,0.18763139781741225
2025-02-13 00:00:00-05:00,528.5971724766916,534.8208815142584,527.809255636506,534.5017700195312,28714800,0.0,0.0,0.0,0.014385822538715232,0.013118059230180277,29888420.0,523.5792984008789,520.5063555908204,54.8357987202202,0.17723080123882215
2025-02-14 00:00:00-05:00,534.6114796138556,537.4341127665376,534.2723399392252,536.7459106445312,17862600,0.0,0.0,0.0,0.004198565375972407,0.005890632354358815,29370100.0,524.8295288085938,520.9789129638672,73.17078660203651,0.17421233927524002
2025-02-18 00:00:00-05:00,538.3216925458455,538.5910075298985,534.6413182260218,537.962646484375,20565000,0.0,0.0,0.0,0.002266874913648964,0.007341939686125558,27806455.0,525.7087280273438,521.4443365478515,69.39048288351601,0.16566841357838333
2025-02-19 00:00:00-05:00,537.1647712509262,539.3989169060666,535.0602912700487,538.1123046875,19666900,0.0,0.0,0.0,0.0002781944138743331,0.008062676876600155,27608400.0,526.4428100585938,521.7854925537109,71.02364090929116,0.16499786952208578
2025-02-20 00:00:00-05:00,537.3243332900431,537.6933630208378,531.0707342871838,535.8282470703125,26550800,0.0,0.0,0.0,-0.004244574222315833,0.012359611069150947,27256290.0,526.728060913086,522.1098455810547,65.92541988940404,0.16047194483612098
2025-02-21 00:00:00-05:00,536.975292788632,536.9952600859999,524.3383677150699,524.7073974609375,47093800,0.0,0.0,0.0,-0.020754504209472335,0.02412181042649061,28456150.0,526.4009185791016,522.118775024414,53.45119843262599,0.17723376247096473
2025-02-24 00:00:00-05:00,526.5026598448009,527.6895573306439,518.1744710235342,518.5135498046875,39268400,0.0,0.0,0.0,-0.011804384093348164,0.018350699438218657,29425655.0,525.914193725586,522.0854815673828,51.545507597765,0.18088639744979607
2025-02-25 00:00:00-05:00,517.8851883357713,517.9649966448831,508.11077068824187,511.98065185546875,48940000,0.0,0.0,0.0,-0.012599281063493062,0.01924726241300036,28834070.0,525.8698089599609,521.9569805908203,40.24160861033273,0.15421365985542382
2025-02-26 00:00:00-05:00,514.1849079573038,518.3040759523714,510.0357281419218,513.2174072265625,34457600,0.0,0.0,0.0,0.0024156291192092283,0.016110809364654765,28897240.0,525.5082550048828,521.6676007080079,39.024816765142425,0.1443846109468771
2025-02-27 00:00:00-05:00,516.7781069136039,517.7156567130485,498.7452639656872,498.9646911621094,52448000,0.0,0.0,0.0,-0.027771302889890492,0.03801950936283382,30187190.0,524.4829360961915,521.1612768554687,28.28373996227542,0.17358397998708391
2025-02-28 00:00:00-05:00,498.82508534016216,507.4525100127065,495.63342247915074,506.8441162109375,47654000,0.0,0.0,0.0,0.015791548356811846,0.023318979456470452,31198325.0,523.7408798217773,520.7322814941406,39.27275688897355,0.18359609113138192
2025-03-03 00:00:00-05:00,510.18535969661326,511.70138284004975,492.29216530517704,495.75311279296875,44587200,0.0,0.0,0.0,-0.02188247443983926,0.03915097461622633,31489925.0,522.4821762084961,519.9293115234375,28.10718984270268,0.19750160906125105
2025-03-04 00:00:00-05:00,492.89059846098013,502.42565246514386,486.46739901041593,494.25701904296875,67875400,0.0,0.0,0.0,-0.003017820183863984,0.03228735827693036,32854655.0,521.3571212768554,519.1436193847657,28.01575735759448,0.19641539785331005
2025-03-05 00:00:00-05:00,494.90532668720334,502.31593301938705,489.97821370462714,500.7001647949219,46323700,0.0,0.0,0.0,0.013036022764894684,0.024640933201636205,33868500.0,520.2370544433594,518.8717608642578,33.55437609936014,0.19717347773157604
2025-03-06 00:00:00-05:00,492.40187433522357,497.27909959722473,484.93142686429974,486.92620849609375,57574300,0.0,0.0,0.0,-0.027509390384302557,0.025358406504882244,35690510.0,518.3095977783203,518.3702288818359,22.312515451437733,0.21485953165535737
2025-03-07 00:00:00-05:00,485.88891160804286,491.99293850717896,479.27620565466134,490.5068359375,54714700,0.0,0.0,0.0,0.007353531970409444,0.025925699543437104,37454520.0,516.4240325927734,517.8508892822266,23.5025004669357,0.21616593018851368
2025-03-10 00:00:00-04:00,482.1886130372496,482.707245315595,467.43719401353684,471.49658203125,76668000,0.0,0.0,0.0,-0.03875634856324872,0.03238634570005449,39807645.0,513.9210815429688,516.8507061767579,18.363138573741097,0.24816187678909918
2025-03-11 00:00:00-04:00,471.11754993509203,477.56068597318296,465.7914867216662,470.3695068359375,68760800,0.0,0.0,0.0,-0.0023904207119741505,0.02502117820239945,42203045.0,511.0461029052734,515.6865521240235,18.05269314641386,0.2401818995657651
2025-03-12 00:00:00-04:00,477.9098049510808,479.80484148488426,470.55903923185093,475.6756591796875,46971100,0.0,0.0,0.0,0.011280817031365853,0.019437198592372605,43585325.0,508.499267578125,514.6357025146484,22.4184060136909,0.247426902763657
2025-03-13 00:00:00-04:00,475.00737648783297,475.037296994818,465.2129913620199,467.1180114746094,46563300,0.0,0.0,0.0,-0.01799051000388785,0.02103174228239344,44663020.0,505.5090896606445,513.5541320800781,22.958057015541442,0.2506724008621107
2025-03-14 00:00:00-04:00,472.49395760719005,479.3061234212467,471.88553338763654,478.4084777832031,43563000,0.0,0.0,0.0,0.024170479474665774,0.015510991920533833,45405430.0,502.7044250488281,512.8370086669922,32.028269826964916,0.2632574070511939
2025-03-17 00:00:00-04:00,478.3585868790805,484.572342519461,476.55331196648916,481.5103454589844,41744400,0.0,0.0,0.0,0.006483722216116039,0.016653911237001502,46599520.0,499.9426467895508,512.2692932128906,35.91257551639258,0.26448417521193757
2025-03-18 00:00:00-04:00,478.1591378000541,478.35859770175466,471.17740204353566,473.3018493652344,39072300,0.0,0.0,0.0,-0.017047393002377786,0.015172549331573517,47524885.0,496.70960693359376,511.55735595703123,32.66333829681591,0.2660536117553965
2025-03-19 00:00:00-04:00,475.56591284668707,484.06367164679006,473.63097222737093,479.6352844238281,40430300,0.0,0.0,0.0,0.013381386671291962,0.021751317632837667,48563055.0,493.78575592041017,510.80552185058593,40.98438872690606,0.2742557352807309
2025-03-20 00:00:00-04:00,475.63575689154527,483.2857277216577,474.9375711162653,478.0095520019531,36780500,0.0,0.0,0.0,-0.0033895179830815136,0.017464413776731948,49074540.0,490.8948211669922,509.9022863769531,35.71782065223471,0.27432826941616273
2025-03-21 00:00:00-04:00,472.84301664157675,480.3533681412332,471.6760864518902,479.58538818359375,42234900,0.0,0.0,0.0,0.003296662535384298,0.018093298718311158,48831595.0,488.638720703125,509.21727783203124,41.15848977504702,0.26989679632212105
2025-03-24 00:00:00-04:00,487.1928204866543,490.95861063200783,483.85657111433994,490.10955810546875,34567200,0.716,0.0,0.0,0.021944308940968327,0.01449071824904009,48596535.0,487.21852111816406,508.74095825195315,47.935741634759445,0.28375993146429673
2025-03-25 00:00:00-04:00,490.83877837754704,493.0662572771135,489.8698652942495,492.90643310546875,26035200,0.0,0.0,0.0,0.005706632228947628,0.006484784470605689,47451295.0,486.2648101806641,508.4817541503906,45.97483572929259,0.2826935596468839
2025-03-26 00:00:00-04:00,491.7477068574491,492.60675792792927,482.27836139298876,483.83660888671875,34627100,0.0,0.0,0.0,-0.018400701653673246,0.021346868643746447,47459770.0,484.7957702636719,508.07366821289065,48.32284698546489,0.28823291107186544
2025-03-27 00:00:00-04:00,481.8688342242942,486.0341392312352,479.7112536627811,481.0797119140625,33469800,0.0,0.0,0.0,-0.005697991681530068,0.0131431141489991,46510860.0,483.90152130126955,507.6200201416016,44.836417807060535,0.2731072446927799
2025-03-28 00:00:00-04:00,479.2717414677413,479.98093644665784,467.52492420939427,468.4139404296875,46363800,0.0,0.0,0.0,-0.026327802172288584,0.026591890552696534,46446350.0,481.98001251220705,506.6812628173828,48.18540578488583,0.27824075377332824
2025-03-31 00:00:00-04:00,461.4018344891545,469.3328994028851,456.8169566966726,468.39398193359375,53000300,0.0,0.0,0.0,-4.260867231120624e-05,0.026720972491032034,46867005.0,480.61205596923827,505.81431640625,48.821751671979044,0.2700834613457494
2025-04-01 00:00:00-04:00,466.77577208644965,473.0986881823544,463.89902846770804,472.16973876953125,41156200,0.0,0.0,0.0,0.008061070341575771,0.019483797794031817,45531045.0,479.50769195556643,504.85013793945313,47.87010696741735,0.2727581361044784
2025-04-02 00:00:00-04:00,465.5970976864045,479.0220230171526,465.3373796019771,475.6158447265625,49894500,0.0,0.0,0.0,0.007298447304165956,0.02877247166364482,45709585.0,478.25347595214845,503.8938415527344,55.50440598386733,0.26926150711242036
2025-04-03 00:00:00-04:00,455.9279641907283,459.5538969033975,449.6350437772871,450.1544494628906,70456300,0.0,0.0,0.0,-0.05353353036064212,0.02203433318929821,46353685.0,476.4148880004883,502.2944659423828,34.53734007537025,0.3136063509765647
2025-04-04 00:00:00-04:00,437.64850877545604,439.8759876500572,422.19586181640625,422.19586181640625,117088400,0.0,0.0,0.0,-0.06210887769707407,0.04187659669989667,49472370.0,472.9993392944336,500.1133782958984,24.48155443209089,0.37245400061119477
2025-04-07 00:00:00-04:00,408.2015535971589,442.6428836185418,401.9385984914908,423.2146911621094,161557000,0.0,0.0,0.0,0.0024131675315808288,0.09617880942478803,53716820.0,470.5852447509766,498.0127111816406,27.030387374365603,0.3544285060338063
2025-04-08 00:00:00-04:00,437.668476049517,442.6429004626975,409.33030637475383,415.59326171875,101248100,0.0,0.0,0.0,-0.018008423626390657,0.08015672330724113,55341185.0,467.8464324951172,496.06720947265626,20.973682892870656,0.35714415293053925
2025-04-09 00:00:00-04:00,415.10381436815624,467.3051675513283,414.9639567903487,465.47723388671875,142876900,0.0,0.0,0.0,0.12003075305327582,0.11244633883365748,60136475.0,467.3365112304688,494.9677844238281,46.048467350846266,0.5711411569524525
2025-04-10 00:00:00-04:00,453.051199968157,455.07892152174384,432.1446862805992,445.6794738769531,108384100,0.0,0.0,0.0,-0.0425321768036967,0.05145903409380817,63227515.0,466.26458435058595,493.49195251464846,40.411078669392815,0.5875246620758137
2025-04-11 00:00:00-04:00,444.15116624443885,455.2786835411905,440.83488344845813,453.8902282714844,52483800,0.0,0.0,0.0,0.018423003247392433,0.03182223188134629,63673555.0,465.038671875,492.13605224609375,39.62101195122545,0.5845125732703831
2025-04-14 00:00:00-04:00,463.9389470027792,464.52828146596715,452.1222316465228,456.966796875,43941200,0.0,0.0,0.0,0.006778221719449418,0.027148689804782387,63783395.0,463.8114944458008,490.8568444824219,39.71764314728985,0.584570214186317
2025-04-15 00:00:00-04:00,458.02559756411995,461.86128601993784,455.6382641425253,457.4761962890625,35404200,0.0,0.0,0.0,0.0011147405403326704,0.013602941372452132,63599990.0,463.0202117919922,489.6712060546875,42.0698233209319,0.5819134535305356
2025-04-16 00:00:00-04:00,448.5262669187285,452.1122359187138,437.26892082991657,443.68170166015625,48980600,0.0,0.0,0.0,-0.030153469712312697,0.033454873241913985,64027505.0,461.22253265380857,488.08281005859374,39.44994219868157,0.5880509703028207
2025-04-17 00:00:00-04:00,446.66836997479874,447.24770590758044,440.8648596937792,443.601806640625,44837000,0.0,0.0,0.0,-0.0001800728297612908,0.014388683991479304,64430330.0,459.5021453857422,486.4453393554688,42.46541320662815,0.5881516793174056
2025-04-21 00:00:00-04:00,437.7383968906385,438.58741895908844,427.4499333208907,432.6241149902344,44149300,0.0,0.0,0.0,-0.02474672439574621,0.025744024089940414,64526050.0,457.1540817260742,484.5334588623047,39.815691266362265,0.5925167191280203
2025-04-22 00:00:00-04:00,438.3277301223643,447.07788224767165,437.1290641134134,443.98138427734375,52304400,0.0,0.0,0.0,0.026252048588104593,0.022408187565007207,65412910.0,454.847673034668,482.9819744873047,42.30642625421754,0.5952574312635258
2025-04-23 00:00:00-04:00,457.6560147962199,462.8601614155392,452.37194085433424,454.050048828125,55801100,0.0,0.0,0.0,0.022678123244220583,0.023099260947718022,66901205.0,452.9048538208008,481.50559387207034,44.31931052422912,0.6020446178421031
2025-04-24 00:00:00-04:00,455.9679133908896,467.13536390222004,455.3186182003011,466.8257141113281,45956100,0.0,0.0,0.0,0.028137130072282357,0.025312970868397552,67467655.0,452.05430908203124,480.30986083984374,54.705914378277356,0.6093197370353625
2025-04-25 00:00:00-04:00,466.44615126499775,472.5592809322363,464.86793713184755,472.0298767089844,38697100,0.0,0.0,0.0,0.011147977586374314,0.01629418852470346,67729020.0,451.60181732177733,479.21202697753904,66.14040889880641,0.6105692653424444
2025-04-28 00:00:00-04:00,472.4993349824879,474.2773368886203,465.5071878598683,471.8800354003906,33550800,0.0,0.0,0.0,-0.0003174403061908526,0.01858554795883778,67088370.0,451.7751220703125,477.95959228515625,65.85112211677776,0.602774349999744
2025-04-29 00:00:00-04:00,469.64257896789854,475.88556774795717,469.06321253843663,474.9965515136719,30613100,0.0,0.0,0.0,0.0066044669820304325,0.014362957347331751,65969010.0,452.1052505493164,476.72460510253904,69.93363466685946,0.6030783728880799
2025-04-30 00:00:00-04:00,466.60597453010126,476.6646852357454,461.9112348361367,474.9366149902344,46810600,0.0,0.0,0.0,-0.00012618307069067747,0.031064040829768557,66251730.0,452.24359436035155,475.4640844726562,54.76886105200645,0.6025732432820887
2025-05-01 00:00:00-04:00,482.867718713226,486.633478587484,480.2007004822898,481.1396484375,43316500,0.0,0.0,0.0,0.013060760639381774,0.0133698773860866,65922830.0,452.51978454589846,474.32463134765624,70.71661698900982,0.6037234115974848
2025-05-02 00:00:00-04:00,485.9942070850785,490.3592999338552,484.28610341815795,488.2816162109375,39218100,0.0,0.0,0.0,0.014843856241386622,0.012437897135725112,64360920.0,454.42614288330077,473.37369873046873,70.3462963517972,0.5692385244405525
2025-05-05 00:00:00-04:00,484.05636263704406,488.48138557171023,483.55692355683317,485.3848571777344,28309500,0.0,0.0,0.0,-0.00593255805058146,0.010145479287323265,59921975.0,457.58559265136716,472.5872479248047,66.84826012240279,0.5140927485072534
2025-05-06 00:00:00-04:00,479.02200340696925,484.5058346984516,477.65354521814226,480.86993408203125,32786300,0.0,0.0,0.0,-0.009301738669712734,0.014249777319495378,53483440.0,460.4683547973633,471.8343756103516,63.240616121864676,0.517294256772844
2025-05-07 00:00:00-04:00,481.53917990031067,485.2550079515484,476.2451377363652,482.7578125,38006300,0.0,0.0,0.0,0.003925964765446821,0.018663333833014217,50321350.0,463.82658233642576,471.2499188232422,75.56192695348871,0.5090868015200116
2025-05-08 00:00:00-04:00,487.98196955031557,492.1473050887712,483.62687519708794,487.74224853515625,39577600,0.0,0.0,0.0,0.010324920500703882,0.017469124147585714,45156385.0,464.93983306884763,470.74041564941405,77.13371212632836,0.29112300139201275
2025-05-09 00:00:00-04:00,489.66005422779676,490.9885792511315,485.65457353528234,487.4225769042969,27767400,0.0,0.0,0.0,-0.0006554109918085471,0.01094328816224793,41125550.0,467.02698822021483,470.5095733642578,88.76478476865512,0.2383806571444822
2025-05-12 00:00:00-04:00,506.42125284498536,507.3202676187285,500.91745464838624,507.2803039550781,45090600,0.0,0.0,0.0,0.0407402693098482,0.012621844215952971,40755890.0,469.69649200439454,470.51829711914064,89.97093589053303,0.26699750470667094
2025-05-13 00:00:00-04:00,508.5888474751779,516.8096263504613,507.8496873334999,515.0116577148438,53269600,0.0,0.0,0.0,0.015240792318343743,0.017397546022001654,41222310.0,472.5987350463867,470.9034680175781,89.66588827729724,0.2691279816823425
2025-05-14 00:00:00-04:00,516.1903139685533,518.6475153554106,515.1714386813073,518.09814453125,47014500,0.0,0.0,0.0,0.005993042623736455,0.006709301530597608,41802825.0,475.6298324584961,471.38029052734373,88.1748673611979,0.2684778574390757
2025-05-15 00:00:00-04:00,515.9405626229042,521.3444666003286,514.5920405375825,518.66748046875,50153300,0.0,0.0,0.0,0.0010988959206079674,0.013018795889504184,41861460.0,479.3791213989258,471.7396368408203,87.29822697960756,0.2326004241771967
2025-05-16 00:00:00-04:00,520.0759047299881,521.114777092535,516.5199007223433,520.9249877929688,48394600,0.0,0.0,0.0,0.004352513718767437,0.00882061041006881,42039340.0,483.24528045654296,472.4196124267578,87.94431734204083,0.23105321500673204
2025-05-19 00:00:00-04:00,513.6631350623751,521.9438746693677,513.6631350623751,521.4244384765625,52536200,0.0,0.0,0.0,0.0009587765902914214,0.015880996355265402,42458685.0,487.6852966308594,473.03796447753905,87.43552404354615,0.19816414433673343
2025-05-20 00:00:00-04:00,518.8871890606399,520.3455730675786,516.0803439749222,519.6863403320312,42517600,0.0,0.0,0.0,-0.0033333653282715536,0.008207314223289486,41969345.0,491.4705444335938,474.0017596435547,85.13164432863476,0.19264651894982393
2025-05-21 00:00:00-04:00,515.690834337751,522.4132646779004,510.666448053992,512.4644165039062,71292800,0.0,0.0,0.0,-0.01389669742620303,0.02292220931952044,42743930.0,494.3912628173828,474.8436578369141,74.20489016835067,0.1992489637584669
2025-05-22 00:00:00-04:00,513.0837554615425,517.1292609927907,511.72529572546335,513.4234008789062,55607200,0.0,0.0,0.0,0.0018713189523329454,0.01052535832624019,43226485.0,496.72114715576174,475.59861267089843,71.47969580733908,0.1818486258938114
2025-05-23 00:00:00-04:00,505.6121364606028,511.2657904678385,505.01280347178937,508.668701171875,58368100,0.0,0.0,0.0,-0.009260777165380207,0.012292847941387854,44210035.0,498.55308837890624,476.42962646484375,69.28029887603083,0.18680654985722467
2025-05-27 00:00:00-04:00,515.5709952019331,521.1247554247649,514.0127476852158,520.63525390625,47226300,0.0,0.0,0.0,0.02352523893608227,0.013660250023771409,44893810.0,500.99084930419923,477.2741619873047,79.31071249259938,0.19861844976936638
2025-05-28 00:00:00-04:00,521.5941707947817,523.0924879788297,517.8084446577594,518.3278198242188,46637200,0.0,0.0,0.0,-0.0044319589668946335,0.010194404234104695,45695015.0,503.15741271972655,478.01051147460936,76.05721526503486,0.2012828473789346
2025-05-29 00:00:00-04:00,525.7395856571885,525.8893808087663,516.7396832249882,519.3467407226562,58513300,0.0,0.0,0.0,0.001965784701239981,0.017617704832510475,46280150.0,505.37791900634767,478.9314093017578,74.58034153709733,0.20078842205355554
2025-05-30 00:00:00-04:00,518.8572958031884,520.0958950192793,511.3557107497976,518.5276489257812,67662800,0.0,0.0,0.0,-0.0015771578651582185,0.01685577285529224,47497465.0,507.24731903076173,479.7092565917969,74.0054329829262,0.19928088707865768
2025-06-02 00:00:00-04:00,516.6597127530017,522.8627678708564,515.3911180221322,522.623046875,44762800,0.0,0.0,0.0,0.007898128398173387,0.014296441562232158,47774700.0,508.96439056396486,480.6015264892578,65.6478005352144,0.19567862982454795
2025-06-03 00:00:00-04:00,522.97264054108,528.1468220298664,522.1036214299655,526.7084350585938,44070300,0.0,0.0,0.0,0.007817083858092655,0.011473521587381767,48562740.0,511.0305694580078,481.54398742675784,62.887797346044486,0.1929789803157704
2025-06-04 00:00:00-04:00,527.4176616990403,529.2456257840831,525.3799112545059,528.1768188476562,41359300,0.0,0.0,0.0,0.0027878493893858103,0.00731897802332781,48991390.0,513.3959136962891,482.3053326416016,61.515544998974875,0.18645244028036356
2025-06-05 00:00:00-04:00,529.5852006732897,532.4519760346085,522.0736176118,524.2012329101562,61031200,0.0,0.0,0.0,-0.007526998148411179,0.01979842429059531,50142635.0,515.4680847167969,482.9312286376953,55.86607504486983,0.19150156350807956
2025-06-06 00:00:00-04:00,529.4054278122077,531.2033963171008,527.617457843641,529.3255004882812,42467000,0.0,0.0,0.0,0.009775382537116739,0.006774543206688366,50287105.0,517.5472473144531,483.84100646972655,58.394774080218596,0.19127804654735972
2025-06-09 00:00:00-04:00,529.5453059371463,531.7527877502927,528.416568688787,530.1046752929688,33688700,0.0,0.0,0.0,0.0014720144863014095,0.006293509974538197,50583170.0,519.6813522338867,484.8215057373047,58.62608161893775,0.19071488749335333
2025-06-10 00:00:00-04:00,530.574089182664,534.2999461347188,528.2966787062677,533.6107177734375,40664800,0.0,0.0,0.0,0.006613868248815269,0.0112502752071782,50361880.0,520.9978729248047,486.1254412841797,63.36778353445235,0.13429377320058372
2025-06-11 00:00:00-04:00,535.0191038793381,536.1778366618026,529.5152755793395,531.8126831054688,53701000,0.0,0.0,0.0,-0.0033695625070487845,0.012528022166673054,50383450.0,521.837924194336,487.39381530761716,70.73415449660145,0.1270522085448102
2025-06-12 00:00:00-04:00,530.4942161377257,534.0402213276179,530.2444966036956,533.061279296875,34104900,0.0,0.0,0.0,0.0023478119854440926,0.007120616093011031,49737970.0,522.5860809326172,488.61164611816406,70.91469066770325,0.126049400085938
2025-06-13 00:00:00-04:00,527.0880595493194,531.2733617912118,525.1402347983948,526.368896484375,55814400,0.0,0.0,0.0,-0.012554621902621577,0.011651765584517287,50021025.0,522.9711517333984,489.6267071533203,68.10381853231719,0.13552152334067022
